2.8774,2.73206
2.8775,2.73182
2.8776,2.73159
2.8777,2.73136
2.8778,2.73112
2.8779,2.73089
2.878,2.73066
2.8781,2.73042
2.8782,2.73019
2.8783,2.72996
2.8784,2.72972
2.8785,2.72949
2.8786,2.72926
2.8787,2.72902
2.8788,2.72879
2.8789,2.72856
2.879,2.72833
2.8791,2.72809
2.8792,2.72786
2.8793,2.72763
2.8794,2.7274
2.8795,2.72716
2.8796,2.72693
2.8797,2.7267
2.8798,2.72647
2.8799,2.72624
2.88,2.72601
2.8801,2.72578
2.8802,2.72555
2.8803,2.72532
2.8804,2.72509
2.8805,2.72486
2.8806,2.72463
2.8807,2.7244
2.8808,2.72417
2.8809,2.72394
2.881,2.72371
2.8811,2.72348
2.8812,2.72326
2.8813,2.72303
2.8814,2.7228
2.8815,2.72258
2.8816,2.72235
2.8817,2.72212
2.8818,2.7219
2.8819,2.72167
2.882,2.72145
2.8821,2.72122
2.8822,2.721
2.8823,2.72078
2.8824,2.72056
2.8825,2.72033
2.8826,2.72011
2.8827,2.71989
2.8828,2.71967
2.8829,2.71945
2.883,2.71923
2.8831,2.71901
2.8832,2.71879
2.8833,2.71857
2.8834,2.71836
2.8835,2.71814
2.8836,2.71792
2.8837,2.71771
2.8838,2.71749
2.8839,2.71728
2.884,2.71706
2.8841,2.71685
2.8842,2.71664
2.8843,2.71643
2.8844,2.71622
2.8845,2.716
2.8846,2.71579
2.8847,2.71558
2.8848,2.71538
2.8849,2.71517
2.885,2.71496
2.8851,2.71475
2.8852,2.71455
2.8853,2.71434
2.8854,2.71414
2.8855,2.71393
2.8856,2.71373
2.8857,2.71353
2.8858,2.71333
2.8859,2.71313
2.886,2.71293
2.8861,2.71273
2.8862,2.71253
2.8863,2.71233
2.8864,2.71213
2.8865,2.71194
2.8866,2.71174
2.8867,2.71154
2.8868,2.71135
2.8869,2.71116
2.887,2.71097
2.8871,2.71077
2.8872,2.71058
2.8873,2.71039
2.8874,2.7102
2.8875,2.71001
2.8876,2.70983
2.8877,2.70964
2.8878,2.70945
2.8879,2.70927
2.888,2.70909
2.8881,2.7089
2.8882,2.70872
2.8883,2.70854
2.8884,2.70836
2.8885,2.70818
2.8886,2.708
2.8887,2.70782
2.8888,2.70764
2.8889,2.70746
2.889,2.70729
2.8891,2.70711
2.8892,2.70694
2.8893,2.70677
2.8894,2.7066
2.8895,2.70642
2.8896,2.70625
2.8897,2.70608
2.8898,2.70591
2.8899,2.70575
2.89,2.70558
2.8901,2.70541
2.8902,2.70525
2.8903,2.70508
2.8904,2.70492
2.8905,2.70476
2.8906,2.7046
2.8907,2.70444
2.8908,2.70428
2.8909,2.70412
2.891,2.70396
2.8911,2.7038
2.8912,2.70365
2.8913,2.70349
2.8914,2.70334
2.8915,2.70318
2.8916,2.70303
2.8917,2.70288
2.8918,2.70273
2.8919,2.70258
2.892,2.70243
2.8921,2.70228
2.8922,2.70213
2.8923,2.70198
2.8924,2.70184
2.8925,2.70169
2.8926,2.70155
2.8927,2.70141
2.8928,2.70126
2.8929,2.70112
2.893,2.70098
2.8931,2.70084
2.8932,2.7007
2.8933,2.70057
2.8934,2.70043
2.8935,2.70029
2.8936,2.70016
2.8937,2.70002
2.8938,2.69989
2.8939,2.69976
2.894,2.69962
2.8941,2.69949
2.8942,2.69936
2.8943,2.69923
2.8944,2.6991
2.8945,2.69898
2.8946,2.69885
2.8947,2.69872
2.8948,2.6986
2.8949,2.69847
2.895,2.69835
2.8951,2.69823
2.8952,2.6981
2.8953,2.69798
2.8954,2.69786
2.8955,2.69774
2.8956,2.69762
2.8957,2.6975
2.8958,2.69739
2.8959,2.69727
2.896,2.69715
2.8961,2.69704
2.8962,2.69692
2.8963,2.69681
2.8964,2.69669
2.8965,2.69658
2.8966,2.69647
2.8967,2.69636
2.8968,2.69625
2.8969,2.69614
2.897,2.69603
2.8971,2.69592
2.8972,2.69581
2.8973,2.69571
2.8974,2.6956
2.8975,2.69549
2.8976,2.69539
2.8977,2.69528
2.8978,2.69518
2.8979,2.69508
2.898,2.69497
2.8981,2.69487
2.8982,2.69477
2.8983,2.69467
2.8984,2.69457
2.8985,2.69447
2.8986,2.69437
2.8987,2.69427
2.8988,2.69418
2.8989,2.69408
2.899,2.69398
2.8991,2.69389
2.8992,2.69379
2.8993,2.69369
2.8994,2.6936
2.8995,2.69351
2.8996,2.69341
2.8997,2.69332
2.8998,2.69323
2.8999,2.69313
2.9,2.69304
2.9001,2.69295
2.9002,2.69286
2.9003,2.69277
2.9004,2.69268
2.9005,2.69259
2.9006,2.6925
2.9007,2.69241
2.9008,2.69233
2.9009,2.69224
2.901,2.69215
2.9011,2.69206
2.9012,2.69198
2.9013,2.69189
2.9014,2.6918
2.9015,2.69172
2.9016,2.69163
2.9017,2.69155
2.9018,2.69146
2.9019,2.69138
2.902,2.6913
2.9021,2.69121
2.9022,2.69113
2.9023,2.69105
2.9024,2.69096
2.9025,2.69088
2.9026,2.6908
2.9027,2.69072
2.9028,2.69063
2.9029,2.69055
2.903,2.69047
2.9031,2.69039
2.9032,2.69031
2.9033,2.69023
2.9034,2.69015
2.9035,2.69007
2.9036,2.68999
2.9037,2.68991
2.9038,2.68983
2.9039,2.68975
2.904,2.68967
2.9041,2.68959
2.9042,2.68951
2.9043,2.68943
2.9044,2.68935
2.9045,2.68927
2.9046,2.68919
2.9047,2.68911
2.9048,2.68903
2.9049,2.68895
2.905,2.68887
2.9051,2.6888
2.9052,2.68872
2.9053,2.68864
2.9054,2.68856
2.9055,2.68848
2.9056,2.6884
2.9057,2.68832
2.9058,2.68824
2.9059,2.68816
2.906,2.68808
2.9061,2.68801
2.9062,2.68793
2.9063,2.68785
2.9064,2.68777
2.9065,2.68769
2.9066,2.68761
2.9067,2.68753
2.9068,2.68745
2.9069,2.68737
2.907,2.68729
2.9071,2.68721
2.9072,2.68713
2.9073,2.68705
2.9074,2.68697
2.9075,2.68689
2.9076,2.6868
2.9077,2.68672
2.9078,2.68664
2.9079,2.68656
2.908,2.68648
2.9081,2.6864
2.9082,2.68631
2.9083,2.68623
2.9084,2.68615
2.9085,2.68607
2.9086,2.68598
2.9087,2.6859
2.9088,2.68582
2.9089,2.68573
2.909,2.68565
2.9091,2.68556
2.9092,2.68548
2.9093,2.68539
2.9094,2.68531
2.9095,2.68522
2.9096,2.68513
2.9097,2.68505
2.9098,2.68496
2.9099,2.68487
2.91,2.68479
2.9101,2.6847
2.9102,2.68461
2.9103,2.68452
2.9104,2.68443
2.9105,2.68434
2.9106,2.68425
2.9107,2.68416
2.9108,2.68407
2.9109,2.68398
2.911,2.68389
2.9111,2.6838
2.9112,2.68371
2.9113,2.68361
2.9114,2.68352
2.9115,2.68343
2.9116,2.68333
2.9117,2.68324
2.9118,2.68314
2.9119,2.68305
2.912,2.68295
2.9121,2.68286
2.9122,2.68276
2.9123,2.68267
2.9124,2.68257
2.9125,2.68247
2.9126,2.68237
2.9127,2.68227
2.9128,2.68217
2.9129,2.68207
2.913,2.68197
2.9131,2.68187
2.9132,2.68177
2.9133,2.68167
2.9134,2.68157
2.9135,2.68147
2.9136,2.68136
2.9137,2.68126
2.9138,2.68116
2.9139,2.68105
2.914,2.68095
2.9141,2.68084
2.9142,2.68074
2.9143,2.68063
2.9144,2.68052
2.9145,2.68042
2.9146,2.68031
2.9147,2.6802
2.9148,2.68009
2.9149,2.67998
2.915,2.67987
2.9151,2.67976
2.9152,2.67965
2.9153,2.67954
2.9154,2.67943
2.9155,2.67932
2.9156,2.6792
2.9157,2.67909
2.9158,2.67898
2.9159,2.67886
2.916,2.67875
2.9161,2.67863
2.9162,2.67852
2.9163,2.6784
2.9164,2.67828
2.9165,2.67817
2.9166,2.67805
2.9167,2.67793
2.9168,2.67781
2.9169,2.67769
2.917,2.67757
2.9171,2.67745
2.9172,2.67733
2.9173,2.67721
2.9174,2.67709
2.9175,2.67697
2.9176,2.67685
2.9177,2.67673
2.9178,2.6766
2.9179,2.67648
2.918,2.67636
2.9181,2.67623
2.9182,2.67611
2.9183,2.67598
2.9184,2.67586
2.9185,2.67573
2.9186,2.67561
2.9187,2.67548
2.9188,2.67535
2.9189,2.67522
2.919,2.6751
2.9191,2.67497
2.9192,2.67484
2.9193,2.67471
2.9194,2.67458
2.9195,2.67445
2.9196,2.67432
2.9197,2.67419
2.9198,2.67406
2.9199,2.67393
2.92,2.6738
2.9201,2.67367
2.9202,2.67354
2.9203,2.6734
2.9204,2.67327
2.9205,2.67314
2.9206,2.673
2.9207,2.67287
2.9208,2.67274
2.9209,2.6726
2.921,2.67247
2.9211,2.67233
2.9212,2.6722
2.9213,2.67206
2.9214,2.67193
2.9215,2.67179
2.9216,2.67166
2.9217,2.67152
2.9218,2.67139
2.9219,2.67125
2.922,2.67111
2.9221,2.67098
2.9222,2.67084
2.9223,2.6707
2.9224,2.67057
2.9225,2.67043
2.9226,2.67029
2.9227,2.67015
2.9228,2.67002
2.9229,2.66988
2.923,2.66974
2.9231,2.6696
2.9232,2.66946
2.9233,2.66932
2.9234,2.66919
2.9235,2.66905
2.9236,2.66891
2.9237,2.66877
2.9238,2.66863
2.9239,2.66849
2.924,2.66835
2.9241,2.66821
2.9242,2.66808
2.9243,2.66794
2.9244,2.6678
2.9245,2.66766
2.9246,2.66752
2.9247,2.66738
2.9248,2.66724
2.9249,2.6671
2.925,2.66696
2.9251,2.66682
2.9252,2.66669
2.9253,2.66655
2.9254,2.66641
2.9255,2.66627
2.9256,2.66613
2.9257,2.66599
2.9258,2.66585
2.9259,2.66571
2.926,2.66558
2.9261,2.66544
2.9262,2.6653
2.9263,2.66516
2.9264,2.66502
2.9265,2.66489
2.9266,2.66475
2.9267,2.66461
2.9268,2.66447
2.9269,2.66434
2.927,2.6642
2.9271,2.66406
2.9272,2.66393
2.9273,2.66379
2.9274,2.66365
2.9275,2.66352
2.9276,2.66338
2.9277,2.66325
2.9278,2.66311
2.9279,2.66298
2.928,2.66284
2.9281,2.66271
2.9282,2.66257
2.9283,2.66244
2.9284,2.66231
2.9285,2.66217
2.9286,2.66204
2.9287,2.66191
2.9288,2.66177
2.9289,2.66164
2.929,2.66151
2.9291,2.66138
2.9292,2.66125
2.9293,2.66111
2.9294,2.66098
2.9295,2.66085
2.9296,2.66072
2.9297,2.66059
2.9298,2.66046
2.9299,2.66033
2.93,2.6602
2.9301,2.66008
2.9302,2.65995
2.9303,2.65982
2.9304,2.65969
2.9305,2.65957
2.9306,2.65944
2.9307,2.65931
2.9308,2.65919
2.9309,2.65906
2.931,2.65893
2.9311,2.65881
2.9312,2.65869
2.9313,2.65856
2.9314,2.65844
2.9315,2.65831
2.9316,2.65819
2.9317,2.65807
2.9318,2.65795
2.9319,2.65782
2.932,2.6577
2.9321,2.65758
2.9322,2.65746
2.9323,2.65734
2.9324,2.65722
2.9325,2.6571
2.9326,2.65698
2.9327,2.65687
2.9328,2.65675
2.9329,2.65663
2.933,2.65651
2.9331,2.6564
2.9332,2.65628
2.9333,2.65617
2.9334,2.65605
2.9335,2.65594
2.9336,2.65582
2.9337,2.65571
2.9338,2.65559
2.9339,2.65548
2.934,2.65537
2.9341,2.65526
2.9342,2.65514
2.9343,2.65503
2.9344,2.65492
2.9345,2.65481
2.9346,2.6547
2.9347,2.65459
2.9348,2.65448
2.9349,2.65437
2.935,2.65427
2.9351,2.65416
2.9352,2.65405
2.9353,2.65394
2.9354,2.65384
2.9355,2.65373
2.9356,2.65362
2.9357,2.65352
2.9358,2.65342
2.9359,2.65331
2.936,2.65321
2.9361,2.6531
2.9362,2.653
2.9363,2.6529
2.9364,2.6528
2.9365,2.65269
2.9366,2.65259
2.9367,2.65249
2.9368,2.65239
2.9369,2.65229
2.937,2.65219
2.9371,2.65209
2.9372,2.65199
2.9373,2.6519
2.9374,2.6518
2.9375,2.6517
2.9376,2.6516
2.9377,2.65151
2.9378,2.65141
2.9379,2.65131
2.938,2.65122
2.9381,2.65112
2.9382,2.65103
2.9383,2.65093
2.9384,2.65084
2.9385,2.65075
2.9386,2.65065
2.9387,2.65056
2.9388,2.65047
2.9389,2.65038
2.939,2.65028
2.9391,2.65019
2.9392,2.6501
2.9393,2.65001
2.9394,2.64992
2.9395,2.64983
2.9396,2.64974
2.9397,2.64965
2.9398,2.64956
2.9399,2.64948
2.94,2.64939
2.9401,2.6493
2.9402,2.64921
2.9403,2.64912
2.9404,2.64904
2.9405,2.64895
2.9406,2.64886
2.9407,2.64878
2.9408,2.64869
2.9409,2.64861
2.941,2.64852
2.9411,2.64844
2.9412,2.64835
2.9413,2.64827
2.9414,2.64818
2.9415,2.6481
2.9416,2.64802
2.9417,2.64793
2.9418,2.64785
2.9419,2.64777
2.942,2.64769
2.9421,2.64761
2.9422,2.64752
2.9423,2.64744
2.9424,2.64736
2.9425,2.64728
2.9426,2.6472
2.9427,2.64712
2.9428,2.64704
2.9429,2.64696
2.943,2.64688
2.9431,2.6468
2.9432,2.64672
2.9433,2.64664
2.9434,2.64656
2.9435,2.64648
2.9436,2.6464
2.9437,2.64632
2.9438,2.64625
2.9439,2.64617
2.944,2.64609
2.9441,2.64601
2.9442,2.64593
2.9443,2.64586
2.9444,2.64578
2.9445,2.6457
2.9446,2.64563
2.9447,2.64555
2.9448,2.64547
2.9449,2.6454
2.945,2.64532
2.9451,2.64524
2.9452,2.64517
2.9453,2.64509
2.9454,2.64502
2.9455,2.64494
2.9456,2.64487
2.9457,2.64479
2.9458,2.64471
2.9459,2.64464
2.946,2.64456
2.9461,2.64449
2.9462,2.64441
2.9463,2.64434
2.9464,2.64427
2.9465,2.64419
2.9466,2.64412
2.9467,2.64404
2.9468,2.64397
2.9469,2.64389
2.947,2.64382
2.9471,2.64375
2.9472,2.64367
2.9473,2.6436
2.9474,2.64352
2.9475,2.64345
2.9476,2.64338
2.9477,2.6433
2.9478,2.64323
2.9479,2.64316
2.948,2.64308
2.9481,2.64301
2.9482,2.64294
2.9483,2.64286
2.9484,2.64279
2.9485,2.64272
2.9486,2.64264
2.9487,2.64257
2.9488,2.6425
2.9489,2.64242
2.949,2.64235
2.9491,2.64228
2.9492,2.6422
2.9493,2.64213
2.9494,2.64206
2.9495,2.64199
2.9496,2.64191
2.9497,2.64184
2.9498,2.64177
2.9499,2.64169
2.95,2.64162
2.9501,2.64155
2.9502,2.64147
2.9503,2.6414
2.9504,2.64133
2.9505,2.64126
2.9506,2.64118
2.9507,2.64111
2.9508,2.64104
2.9509,2.64096
2.951,2.64089
2.9511,2.64082
2.9512,2.64074
2.9513,2.64067
2.9514,2.6406
2.9515,2.64052
2.9516,2.64045
2.9517,2.64038
2.9518,2.6403
2.9519,2.64023
2.952,2.64016
2.9521,2.64008
2.9522,2.64001
2.9523,2.63994
2.9524,2.63986
2.9525,2.63979
2.9526,2.63972
2.9527,2.63964
2.9528,2.63957
2.9529,2.6395
2.953,2.63942
2.9531,2.63935
2.9532,2.63927
2.9533,2.6392
2.9534,2.63912
2.9535,2.63905
2.9536,2.63898
2.9537,2.6389
2.9538,2.63883
2.9539,2.63875
2.954,2.63868
2.9541,2.6386
2.9542,2.63853
2.9543,2.63845
2.9544,2.63838
2.9545,2.6383
2.9546,2.63823
2.9547,2.63815
2.9548,2.63808
2.9549,2.638
2.955,2.63793
2.9551,2.63785
2.9552,2.63778
2.9553,2.6377
2.9554,2.63763
2.9555,2.63755
2.9556,2.63747
2.9557,2.6374
2.9558,2.63732
2.9559,2.63725
2.956,2.63717
2.9561,2.63709
2.9562,2.63702
2.9563,2.63694
2.9564,2.63686
2.9565,2.63679
2.9566,2.63671
2.9567,2.63663
2.9568,2.63655
2.9569,2.63648
2.957,2.6364
2.9571,2.63632
2.9572,2.63624
2.9573,2.63617
2.9574,2.63609
2.9575,2.63601
2.9576,2.63593
2.9577,2.63585
2.9578,2.63578
2.9579,2.6357
2.958,2.63562
2.9581,2.63554
2.9582,2.63546
2.9583,2.63538
2.9584,2.6353
2.9585,2.63522
2.9586,2.63514
2.9587,2.63507
2.9588,2.63499
2.9589,2.63491
2.959,2.63483
2.9591,2.63475
2.9592,2.63467
2.9593,2.63459
2.9594,2.6345
2.9595,2.63442
2.9596,2.63434
2.9597,2.63426
2.9598,2.63418
2.9599,2.6341
2.96,2.63402
2.9601,2.63394
2.9602,2.63386
2.9603,2.63377
2.9604,2.63369
2.9605,2.63361
2.9606,2.63353
2.9607,2.63345
2.9608,2.63336
2.9609,2.63328
2.961,2.6332
2.9611,2.63312
2.9612,2.63303
2.9613,2.63295
2.9614,2.63287
2.9615,2.63278
2.9616,2.6327
2.9617,2.63261
2.9618,2.63253
2.9619,2.63245
2.962,2.63236
2.9621,2.63228
2.9622,2.63219
2.9623,2.63211
2.9624,2.63202
2.9625,2.63194
2.9626,2.63185
2.9627,2.63177
2.9628,2.63168
2.9629,2.6316
2.963,2.63151
2.9631,2.63142
2.9632,2.63134
2.9633,2.63125
2.9634,2.63117
2.9635,2.63108
2.9636,2.63099
2.9637,2.6309
2.9638,2.63082
2.9639,2.63073
2.964,2.63064
2.9641,2.63055
2.9642,2.63047
2.9643,2.63038
2.9644,2.63029
2.9645,2.6302
2.9646,2.63011
2.9647,2.63002
2.9648,2.62994
2.9649,2.62985
2.965,2.62976
2.9651,2.62967
2.9652,2.62958
2.9653,2.62949
2.9654,2.6294
2.9655,2.62931
2.9656,2.62922
2.9657,2.62913
2.9658,2.62904
2.9659,2.62895
2.966,2.62886
2.9661,2.62877
2.9662,2.62867
2.9663,2.62858
2.9664,2.62849
2.9665,2.6284
2.9666,2.62831
2.9667,2.62822
2.9668,2.62812
2.9669,2.62803
2.967,2.62794
2.9671,2.62785
2.9672,2.62775
2.9673,2.62766
2.9674,2.62757
2.9675,2.62747
2.9676,2.62738
2.9677,2.62729
2.9678,2.62719
2.9679,2.6271
2.968,2.627
2.9681,2.62691
2.9682,2.62682
2.9683,2.62672
2.9684,2.62663
2.9685,2.62653
2.9686,2.62644
2.9687,2.62634
2.9688,2.62625
2.9689,2.62615
2.969,2.62605
2.9691,2.62596
2.9692,2.62586
2.9693,2.62577
2.9694,2.62567
2.9695,2.62557
2.9696,2.62548
2.9697,2.62538
2.9698,2.62528
2.9699,2.62519
2.97,2.62509
2.9701,2.62499
2.9702,2.6249
2.9703,2.6248
2.9704,2.6247
2.9705,2.6246
2.9706,2.6245
2.9707,2.62441
2.9708,2.62431
2.9709,2.62421
2.971,2.62411
2.9711,2.62401
2.9712,2.62392
2.9713,2.62382
2.9714,2.62372
2.9715,2.62362
2.9716,2.62352
2.9717,2.62342
2.9718,2.62332
2.9719,2.62322
2.972,2.62312
2.9721,2.62302
2.9722,2.62292
2.9723,2.62282
2.9724,2.62272
2.9725,2.62262
2.9726,2.62252
2.9727,2.62242
2.9728,2.62232
2.9729,2.62222
2.973,2.62212
2.9731,2.62202
2.9732,2.62192
2.9733,2.62182
2.9734,2.62172
2.9735,2.62162
2.9736,2.62152
2.9737,2.62142
2.9738,2.62132
2.9739,2.62122
2.974,2.62111
2.9741,2.62101
2.9742,2.62091
2.9743,2.62081
2.9744,2.62071
2.9745,2.62061
2.9746,2.62051
2.9747,2.6204
2.9748,2.6203
2.9749,2.6202
2.975,2.6201
2.9751,2.62
2.9752,2.6199
2.9753,2.61979
2.9754,2.61969
2.9755,2.61959
2.9756,2.61949
2.9757,2.61939
2.9758,2.61928
2.9759,2.61918
2.976,2.61908
2.9761,2.61898
2.9762,2.61888
2.9763,2.61877
2.9764,2.61867
2.9765,2.61857
2.9766,2.61847
2.9767,2.61836
2.9768,2.61826
2.9769,2.61816
2.977,2.61806
2.9771,2.61796
2.9772,2.61785
2.9773,2.61775
2.9774,2.61765
2.9775,2.61755
2.9776,2.61744
2.9777,2.61734
2.9778,2.61724
2.9779,2.61714
2.978,2.61703
2.9781,2.61693
2.9782,2.61683
2.9783,2.61673
2.9784,2.61663
2.9785,2.61652
2.9786,2.61642
2.9787,2.61632
2.9788,2.61622
2.9789,2.61611
2.979,2.61601
2.9791,2.61591
2.9792,2.61581
2.9793,2.61571
2.9794,2.6156
2.9795,2.6155
2.9796,2.6154
2.9797,2.6153
2.9798,2.6152
2.9799,2.61509
2.98,2.61499
2.9801,2.61489
2.9802,2.61479
2.9803,2.61469
2.9804,2.61459
2.9805,2.61448
2.9806,2.61438
2.9807,2.61428
2.9808,2.61418
2.9809,2.61408
2.981,2.61398
2.9811,2.61388
2.9812,2.61377
2.9813,2.61367
2.9814,2.61357
2.9815,2.61347
2.9816,2.61337
2.9817,2.61327
2.9818,2.61317
2.9819,2.61307
2.982,2.61297
2.9821,2.61287
2.9822,2.61277
2.9823,2.61267
2.9824,2.61256
2.9825,2.61246
2.9826,2.61236
2.9827,2.61226
2.9828,2.61216
2.9829,2.61206
2.983,2.61196
2.9831,2.61186
2.9832,2.61176
2.9833,2.61166
2.9834,2.61156
2.9835,2.61146
2.9836,2.61136
2.9837,2.61127
2.9838,2.61117
2.9839,2.61107
2.984,2.61097
2.9841,2.61087
2.9842,2.61077
2.9843,2.61067
2.9844,2.61057
2.9845,2.61047
2.9846,2.61037
2.9847,2.61027
2.9848,2.61018
2.9849,2.61008
2.985,2.60998
2.9851,2.60988
2.9852,2.60978
2.9853,2.60968
2.9854,2.60959
2.9855,2.60949
2.9856,2.60939
2.9857,2.60929
2.9858,2.60919
2.9859,2.6091
2.986,2.609
2.9861,2.6089
2.9862,2.6088
2.9863,2.60871
2.9864,2.60861
2.9865,2.60851
2.9866,2.60841
2.9867,2.60832
2.9868,2.60822
2.9869,2.60812
2.987,2.60803
2.9871,2.60793
2.9872,2.60783
2.9873,2.60774
2.9874,2.60764
2.9875,2.60755
2.9876,2.60745
2.9877,2.60735
2.9878,2.60726
2.9879,2.60716
2.988,2.60707
2.9881,2.60697
2.9882,2.60687
2.9883,2.60678
2.9884,2.60668
2.9885,2.60659
2.9886,2.60649
2.9887,2.6064
2.9888,2.6063
2.9889,2.60621
2.989,2.60611
2.9891,2.60602
2.9892,2.60592
2.9893,2.60583
2.9894,2.60574
2.9895,2.60564
2.9896,2.60555
2.9897,2.60545
2.9898,2.60536
2.9899,2.60527
2.99,2.60517
2.9901,2.60508
2.9902,2.60498
2.9903,2.60489
2.9904,2.6048
2.9905,2.60471
2.9906,2.60461
2.9907,2.60452
2.9908,2.60443
2.9909,2.60433
2.991,2.60424
2.9911,2.60415
2.9912,2.60406
2.9913,2.60396
2.9914,2.60387
2.9915,2.60378
2.9916,2.60369
2.9917,2.6036
2.9918,2.6035
2.9919,2.60341
2.992,2.60332
2.9921,2.60323
2.9922,2.60314
2.9923,2.60305
2.9924,2.60296
2.9925,2.60287
2.9926,2.60277
2.9927,2.60268
2.9928,2.60259
2.9929,2.6025
2.993,2.60241
2.9931,2.60232
2.9932,2.60223
2.9933,2.60214
2.9934,2.60205
2.9935,2.60196
2.9936,2.60187
2.9937,2.60178
2.9938,2.6017
2.9939,2.60161
2.994,2.60152
2.9941,2.60143
2.9942,2.60134
2.9943,2.60125
2.9944,2.60116
2.9945,2.60108
2.9946,2.60099
2.9947,2.6009
2.9948,2.60081
2.9949,2.60072
2.995,2.60064
2.9951,2.60055
2.9952,2.60046
2.9953,2.60038
2.9954,2.60029
2.9955,2.6002
2.9956,2.60012
2.9957,2.60003
2.9958,2.59994
2.9959,2.59986
2.996,2.59977
2.9961,2.59969
2.9962,2.5996
2.9963,2.59951
2.9964,2.59943
2.9965,2.59934
2.9966,2.59926
2.9967,2.59918
2.9968,2.59909
2.9969,2.59901
2.997,2.59892
2.9971,2.59884
2.9972,2.59876
2.9973,2.59867
2.9974,2.59859
2.9975,2.59851
2.9976,2.59842
2.9977,2.59834
2.9978,2.59826
2.9979,2.59817
2.998,2.59809
2.9981,2.59801
2.9982,2.59793
2.9983,2.59785
2.9984,2.59777
2.9985,2.59768
2.9986,2.5976
2.9987,2.59752
2.9988,2.59744
2.9989,2.59736
2.999,2.59728
2.9991,2.5972
2.9992,2.59712
2.9993,2.59704
2.9994,2.59696
2.9995,2.59689
2.9996,2.59681
2.9997,2.59673
2.9998,2.59665
2.9999,2.59657
3,2.59649
3.0001,2.59642
3.0002,2.59634
3.0003,2.59626
3.0004,2.59619
3.0005,2.59611
3.0006,2.59603
3.0007,2.59596
3.0008,2.59588
3.0009,2.5958
3.001,2.59573
3.0011,2.59565
3.0012,2.59558
3.0013,2.5955
3.0014,2.59543
3.0015,2.59536
3.0016,2.59528
3.0017,2.59521
3.0018,2.59514
3.0019,2.59506
3.002,2.59499
3.0021,2.59492
3.0022,2.59484
3.0023,2.59477
3.0024,2.5947
3.0025,2.59463
3.0026,2.59456
3.0027,2.59449
3.0028,2.59442
3.0029,2.59435
3.003,2.59428
3.0031,2.59421
3.0032,2.59414
3.0033,2.59407
3.0034,2.594
3.0035,2.59393
3.0036,2.59386
3.0037,2.59379
3.0038,2.59372
3.0039,2.59366
3.004,2.59359
3.0041,2.59352
3.0042,2.59346
3.0043,2.59339
3.0044,2.59332
3.0045,2.59326
3.0046,2.59319
3.0047,2.59313
3.0048,2.59306
3.0049,2.593
3.005,2.59293
3.0051,2.59287
3.0052,2.5928
3.0053,2.59274
3.0054,2.59268
3.0055,2.59261
3.0056,2.59255
3.0057,2.59249
3.0058,2.59242
3.0059,2.59236
3.006,2.5923
3.0061,2.59224
3.0062,2.59218
3.0063,2.59212
3.0064,2.59206
3.0065,2.592
3.0066,2.59194
3.0067,2.59188
3.0068,2.59182
3.0069,2.59176
3.007,2.5917
3.0071,2.59164
3.0072,2.59158
3.0073,2.59152
3.0074,2.59146
3.0075,2.59141
3.0076,2.59135
3.0077,2.59129
3.0078,2.59123
3.0079,2.59118
3.008,2.59112
3.0081,2.59106
3.0082,2.59101
3.0083,2.59095
3.0084,2.5909
3.0085,2.59084
3.0086,2.59079
3.0087,2.59073
3.0088,2.59068
3.0089,2.59062
3.009,2.59057
3.0091,2.59051
3.0092,2.59046
3.0093,2.59041
3.0094,2.59035
3.0095,2.5903
3.0096,2.59025
3.0097,2.5902
3.0098,2.59014
3.0099,2.59009
3.01,2.59004
3.0101,2.58999
3.0102,2.58994
3.0103,2.58988
3.0104,2.58983
3.0105,2.58978
3.0106,2.58973
3.0107,2.58968
3.0108,2.58963
3.0109,2.58958
3.011,2.58953
3.0111,2.58948
3.0112,2.58943
3.0113,2.58938
3.0114,2.58933
3.0115,2.58928
3.0116,2.58923
3.0117,2.58918
3.0118,2.58913
3.0119,2.58908
3.012,2.58903
3.0121,2.58899
3.0122,2.58894
3.0123,2.58889
3.0124,2.58884
3.0125,2.58879
3.0126,2.58874
3.0127,2.5887
3.0128,2.58865
3.0129,2.5886
3.013,2.58855
3.0131,2.5885
3.0132,2.58846
3.0133,2.58841
3.0134,2.58836
3.0135,2.58831
3.0136,2.58827
3.0137,2.58822
3.0138,2.58817
3.0139,2.58812
3.014,2.58808
3.0141,2.58803
3.0142,2.58798
3.0143,2.58793
3.0144,2.58789
3.0145,2.58784
3.0146,2.58779
3.0147,2.58774
3.0148,2.5877
3.0149,2.58765
3.015,2.5876
3.0151,2.58755
3.0152,2.58751
3.0153,2.58746
3.0154,2.58741
3.0155,2.58736
3.0156,2.58731
3.0157,2.58727
3.0158,2.58722
3.0159,2.58717
3.016,2.58712
3.0161,2.58707
3.0162,2.58703
3.0163,2.58698
3.0164,2.58693
3.0165,2.58688
3.0166,2.58683
3.0167,2.58678
3.0168,2.58673
3.0169,2.58668
3.017,2.58663
3.0171,2.58658
3.0172,2.58653
3.0173,2.58648
3.0174,2.58643
3.0175,2.58638
3.0176,2.58633
3.0177,2.58628
3.0178,2.58623
3.0179,2.58618
3.018,2.58613
3.0181,2.58608
3.0182,2.58603
3.0183,2.58597
3.0184,2.58592
3.0185,2.58587
3.0186,2.58582
3.0187,2.58576
3.0188,2.58571
