3.139,2.63901
3.1391,2.63884
3.1392,2.63867
3.1393,2.6385
3.1394,2.63833
3.1395,2.63815
3.1396,2.63798
3.1397,2.63781
3.1398,2.63764
3.1399,2.63746
3.14,2.63729
3.1401,2.63712
3.1402,2.63695
3.1403,2.63677
3.1404,2.6366
3.1405,2.63642
3.1406,2.63625
3.1407,2.63608
3.1408,2.6359
3.1409,2.63573
3.141,2.63555
3.1411,2.63538
3.1412,2.6352
3.1413,2.63502
3.1414,2.63485
3.1415,2.63467
3.1416,2.6345
3.1417,2.63432
3.1418,2.63414
3.1419,2.63397
3.142,2.63379
3.1421,2.63361
3.1422,2.63343
3.1423,2.63326
3.1424,2.63308
3.1425,2.6329
3.1426,2.63272
3.1427,2.63254
3.1428,2.63237
3.1429,2.63219
3.143,2.63201
3.1431,2.63183
3.1432,2.63165
3.1433,2.63147
3.1434,2.63129
3.1435,2.63111
3.1436,2.63093
3.1437,2.63075
3.1438,2.63057
3.1439,2.63039
3.144,2.63021
3.1441,2.63003
3.1442,2.62985
3.1443,2.62966
3.1444,2.62948
3.1445,2.6293
3.1446,2.62912
3.1447,2.62894
3.1448,2.62876
3.1449,2.62857
3.145,2.62839
3.1451,2.62821
3.1452,2.62803
3.1453,2.62784
3.1454,2.62766
3.1455,2.62748
3.1456,2.62729
3.1457,2.62711
3.1458,2.62693
3.1459,2.62674
3.146,2.62656
3.1461,2.62638
3.1462,2.62619
3.1463,2.62601
3.1464,2.62583
3.1465,2.62564
3.1466,2.62546
3.1467,2.62527
3.1468,2.62509
3.1469,2.6249
3.147,2.62472
3.1471,2.62453
3.1472,2.62435
3.1473,2.62416
3.1474,2.62398
3.1475,2.62379
3.1476,2.62361
3.1477,2.62342
3.1478,2.62324
3.1479,2.62305
3.148,2.62287
3.1481,2.62268
3.1482,2.6225
3.1483,2.62231
3.1484,2.62212
3.1485,2.62194
3.1486,2.62175
3.1487,2.62157
3.1488,2.62138
3.1489,2.62119
3.149,2.62101
3.1491,2.62082
3.1492,2.62064
3.1493,2.62045
3.1494,2.62026
3.1495,2.62008
3.1496,2.61989
3.1497,2.61971
3.1498,2.61952
3.1499,2.61933
3.15,2.61915
3.1501,2.61896
3.1502,2.61877
3.1503,2.61859
3.1504,2.6184
3.1505,2.61821
3.1506,2.61803
3.1507,2.61784
3.1508,2.61766
3.1509,2.61747
3.151,2.61728
3.1511,2.6171
3.1512,2.61691
3.1513,2.61672
3.1514,2.61654
3.1515,2.61635
3.1516,2.61617
3.1517,2.61598
3.1518,2.61579
3.1519,2.61561
3.152,2.61542
3.1521,2.61524
3.1522,2.61505
3.1523,2.61486
3.1524,2.61468
3.1525,2.61449
3.1526,2.61431
3.1527,2.61412
3.1528,2.61393
3.1529,2.61375
3.153,2.61356
3.1531,2.61338
3.1532,2.61319
3.1533,2.61301
3.1534,2.61282
3.1535,2.61264
3.1536,2.61245
3.1537,2.61227
3.1538,2.61208
3.1539,2.6119
3.154,2.61171
3.1541,2.61153
3.1542,2.61134
3.1543,2.61116
3.1544,2.61097
3.1545,2.61079
3.1546,2.6106
3.1547,2.61042
3.1548,2.61024
3.1549,2.61005
3.155,2.60987
3.1551,2.60968
3.1552,2.6095
3.1553,2.60932
3.1554,2.60913
3.1555,2.60895
3.1556,2.60877
3.1557,2.60858
3.1558,2.6084
3.1559,2.60822
3.156,2.60803
3.1561,2.60785
3.1562,2.60767
3.1563,2.60748
3.1564,2.6073
3.1565,2.60712
3.1566,2.60694
3.1567,2.60676
3.1568,2.60657
3.1569,2.60639
3.157,2.60621
3.1571,2.60603
3.1572,2.60585
3.1573,2.60567
3.1574,2.60548
3.1575,2.6053
3.1576,2.60512
3.1577,2.60494
3.1578,2.60476
3.1579,2.60458
3.158,2.6044
3.1581,2.60422
3.1582,2.60404
3.1583,2.60386
3.1584,2.60368
3.1585,2.6035
3.1586,2.60332
3.1587,2.60314
3.1588,2.60296
3.1589,2.60278
3.159,2.6026
3.1591,2.60242
3.1592,2.60224
3.1593,2.60207
3.1594,2.60189
3.1595,2.60171
3.1596,2.60153
3.1597,2.60135
3.1598,2.60117
3.1599,2.601
3.16,2.60082
3.1601,2.60064
3.1602,2.60046
3.1603,2.60029
3.1604,2.60011
3.1605,2.59993
3.1606,2.59976
3.1607,2.59958
3.1608,2.5994
3.1609,2.59923
3.161,2.59905
3.1611,2.59887
3.1612,2.5987
3.1613,2.59852
3.1614,2.59835
3.1615,2.59817
3.1616,2.598
3.1617,2.59782
3.1618,2.59765
3.1619,2.59747
3.162,2.5973
3.1621,2.59712
3.1622,2.59695
3.1623,2.59677
3.1624,2.5966
3.1625,2.59643
3.1626,2.59625
3.1627,2.59608
3.1628,2.59591
3.1629,2.59573
3.163,2.59556
3.1631,2.59539
3.1632,2.59521
3.1633,2.59504
3.1634,2.59487
3.1635,2.5947
3.1636,2.59453
3.1637,2.59435
3.1638,2.59418
3.1639,2.59401
3.164,2.59384
3.1641,2.59367
3.1642,2.5935
3.1643,2.59332
3.1644,2.59315
3.1645,2.59298
3.1646,2.59281
3.1647,2.59264
3.1648,2.59247
3.1649,2.5923
3.165,2.59213
3.1651,2.59196
3.1652,2.59179
3.1653,2.59162
3.1654,2.59145
3.1655,2.59129
3.1656,2.59112
3.1657,2.59095
3.1658,2.59078
3.1659,2.59061
3.166,2.59044
3.1661,2.59027
3.1662,2.59011
3.1663,2.58994
3.1664,2.58977
3.1665,2.5896
3.1666,2.58944
3.1667,2.58927
3.1668,2.5891
3.1669,2.58894
3.167,2.58877
3.1671,2.5886
3.1672,2.58844
3.1673,2.58827
3.1674,2.5881
3.1675,2.58794
3.1676,2.58777
3.1677,2.58761
3.1678,2.58744
3.1679,2.58728
3.168,2.58711
3.1681,2.58695
3.1682,2.58678
3.1683,2.58662
3.1684,2.58645
3.1685,2.58629
3.1686,2.58612
3.1687,2.58596
3.1688,2.5858
3.1689,2.58563
3.169,2.58547
3.1691,2.5853
3.1692,2.58514
3.1693,2.58498
3.1694,2.58482
3.1695,2.58465
3.1696,2.58449
3.1697,2.58433
3.1698,2.58417
3.1699,2.584
3.17,2.58384
3.1701,2.58368
3.1702,2.58352
3.1703,2.58336
3.1704,2.5832
3.1705,2.58303
3.1706,2.58287
3.1707,2.58271
3.1708,2.58255
3.1709,2.58239
3.171,2.58223
3.1711,2.58207
3.1712,2.58191
3.1713,2.58175
3.1714,2.58159
3.1715,2.58143
3.1716,2.58127
3.1717,2.58111
3.1718,2.58095
3.1719,2.58079
3.172,2.58063
3.1721,2.58048
3.1722,2.58032
3.1723,2.58016
3.1724,2.58
3.1725,2.57984
3.1726,2.57968
3.1727,2.57953
3.1728,2.57937
3.1729,2.57921
3.173,2.57905
3.1731,2.5789
3.1732,2.57874
3.1733,2.57858
3.1734,2.57843
3.1735,2.57827
3.1736,2.57811
3.1737,2.57796
3.1738,2.5778
3.1739,2.57764
3.174,2.57749
3.1741,2.57733
3.1742,2.57718
3.1743,2.57702
3.1744,2.57687
3.1745,2.57671
3.1746,2.57655
3.1747,2.5764
3.1748,2.57624
3.1749,2.57609
3.175,2.57594
3.1751,2.57578
3.1752,2.57563
3.1753,2.57547
3.1754,2.57532
3.1755,2.57516
3.1756,2.57501
3.1757,2.57486
3.1758,2.5747
3.1759,2.57455
3.176,2.5744
3.1761,2.57424
3.1762,2.57409
3.1763,2.57394
3.1764,2.57378
3.1765,2.57363
3.1766,2.57348
3.1767,2.57333
3.1768,2.57317
3.1769,2.57302
3.177,2.57287
3.1771,2.57272
3.1772,2.57257
3.1773,2.57241
3.1774,2.57226
3.1775,2.57211
3.1776,2.57196
3.1777,2.57181
3.1778,2.57166
3.1779,2.57151
3.178,2.57136
3.1781,2.5712
3.1782,2.57105
3.1783,2.5709
3.1784,2.57075
3.1785,2.5706
3.1786,2.57045
3.1787,2.5703
3.1788,2.57015
3.1789,2.57
3.179,2.56985
3.1791,2.5697
3.1792,2.56955
3.1793,2.5694
3.1794,2.56925
3.1795,2.5691
3.1796,2.56895
3.1797,2.5688
3.1798,2.56866
3.1799,2.56851
3.18,2.56836
3.1801,2.56821
3.1802,2.56806
3.1803,2.56791
3.1804,2.56776
3.1805,2.56761
3.1806,2.56746
3.1807,2.56732
3.1808,2.56717
3.1809,2.56702
3.181,2.56687
3.1811,2.56672
3.1812,2.56657
3.1813,2.56643
3.1814,2.56628
3.1815,2.56613
3.1816,2.56598
3.1817,2.56583
3.1818,2.56569
3.1819,2.56554
3.182,2.56539
3.1821,2.56524
3.1822,2.5651
3.1823,2.56495
3.1824,2.5648
3.1825,2.56465
3.1826,2.56451
3.1827,2.56436
3.1828,2.56421
3.1829,2.56407
3.183,2.56392
3.1831,2.56377
3.1832,2.56363
3.1833,2.56348
3.1834,2.56333
3.1835,2.56318
3.1836,2.56304
3.1837,2.56289
3.1838,2.56274
3.1839,2.5626
3.184,2.56245
3.1841,2.5623
3.1842,2.56216
3.1843,2.56201
3.1844,2.56187
3.1845,2.56172
3.1846,2.56157
3.1847,2.56143
3.1848,2.56128
3.1849,2.56113
3.185,2.56099
3.1851,2.56084
3.1852,2.5607
3.1853,2.56055
3.1854,2.5604
3.1855,2.56026
3.1856,2.56011
3.1857,2.55997
3.1858,2.55982
3.1859,2.55967
3.186,2.55953
3.1861,2.55938
3.1862,2.55924
3.1863,2.55909
3.1864,2.55894
3.1865,2.5588
3.1866,2.55865
3.1867,2.55851
3.1868,2.55836
3.1869,2.55822
3.187,2.55807
3.1871,2.55792
3.1872,2.55778
3.1873,2.55763
3.1874,2.55749
3.1875,2.55734
3.1876,2.5572
3.1877,2.55705
3.1878,2.55691
3.1879,2.55676
3.188,2.55661
3.1881,2.55647
3.1882,2.55632
3.1883,2.55618
3.1884,2.55603
3.1885,2.55589
3.1886,2.55574
3.1887,2.5556
3.1888,2.55545
3.1889,2.55531
3.189,2.55516
3.1891,2.55502
3.1892,2.55487
3.1893,2.55473
3.1894,2.55458
3.1895,2.55444
3.1896,2.55429
3.1897,2.55414
3.1898,2.554
3.1899,2.55385
3.19,2.55371
3.1901,2.55356
3.1902,2.55342
3.1903,2.55327
3.1904,2.55313
3.1905,2.55298
3.1906,2.55284
3.1907,2.55269
3.1908,2.55255
3.1909,2.55241
3.191,2.55226
3.1911,2.55212
3.1912,2.55197
3.1913,2.55183
3.1914,2.55168
3.1915,2.55154
3.1916,2.55139
3.1917,2.55125
3.1918,2.5511
3.1919,2.55096
3.192,2.55081
3.1921,2.55067
3.1922,2.55053
3.1923,2.55038
3.1924,2.55024
3.1925,2.55009
3.1926,2.54995
3.1927,2.5498
3.1928,2.54966
3.1929,2.54952
3.193,2.54937
3.1931,2.54923
3.1932,2.54908
3.1933,2.54894
3.1934,2.5488
3.1935,2.54865
3.1936,2.54851
3.1937,2.54836
3.1938,2.54822
3.1939,2.54808
3.194,2.54793
3.1941,2.54779
3.1942,2.54765
3.1943,2.5475
3.1944,2.54736
3.1945,2.54722
3.1946,2.54707
3.1947,2.54693
3.1948,2.54679
3.1949,2.54664
3.195,2.5465
3.1951,2.54636
3.1952,2.54621
3.1953,2.54607
3.1954,2.54593
3.1955,2.54579
3.1956,2.54564
3.1957,2.5455
3.1958,2.54536
3.1959,2.54522
3.196,2.54507
3.1961,2.54493
3.1962,2.54479
3.1963,2.54465
3.1964,2.54451
3.1965,2.54436
3.1966,2.54422
3.1967,2.54408
3.1968,2.54394
3.1969,2.5438
3.197,2.54366
3.1971,2.54351
3.1972,2.54337
3.1973,2.54323
3.1974,2.54309
3.1975,2.54295
3.1976,2.54281
3.1977,2.54267
3.1978,2.54253
3.1979,2.54239
3.198,2.54225
3.1981,2.54211
3.1982,2.54197
3.1983,2.54183
3.1984,2.54169
3.1985,2.54155
3.1986,2.54141
3.1987,2.54127
3.1988,2.54113
3.1989,2.54099
3.199,2.54085
3.1991,2.54071
3.1992,2.54057
3.1993,2.54043
3.1994,2.54029
3.1995,2.54015
3.1996,2.54001
3.1997,2.53988
3.1998,2.53974
3.1999,2.5396
3.2,2.53946
3.2001,2.53932
3.2002,2.53918
3.2003,2.53905
3.2004,2.53891
3.2005,2.53877
3.2006,2.53863
3.2007,2.5385
3.2008,2.53836
3.2009,2.53822
3.201,2.53809
3.2011,2.53795
3.2012,2.53781
3.2013,2.53768
3.2014,2.53754
3.2015,2.5374
3.2016,2.53727
3.2017,2.53713
3.2018,2.53699
3.2019,2.53686
3.202,2.53672
3.2021,2.53659
3.2022,2.53645
3.2023,2.53632
3.2024,2.53618
3.2025,2.53605
3.2026,2.53591
3.2027,2.53578
3.2028,2.53564
3.2029,2.53551
3.203,2.53537
3.2031,2.53524
3.2032,2.5351
3.2033,2.53497
3.2034,2.53484
3.2035,2.5347
3.2036,2.53457
3.2037,2.53444
3.2038,2.5343
3.2039,2.53417
3.204,2.53404
3.2041,2.5339
3.2042,2.53377
3.2043,2.53364
3.2044,2.53351
3.2045,2.53337
3.2046,2.53324
3.2047,2.53311
3.2048,2.53298
3.2049,2.53285
3.205,2.53271
3.2051,2.53258
3.2052,2.53245
3.2053,2.53232
3.2054,2.53219
3.2055,2.53206
3.2056,2.53193
3.2057,2.53179
3.2058,2.53166
3.2059,2.53153
3.206,2.5314
3.2061,2.53127
3.2062,2.53114
3.2063,2.53101
3.2064,2.53088
3.2065,2.53075
3.2066,2.53062
3.2067,2.53049
3.2068,2.53036
3.2069,2.53023
3.207,2.5301
3.2071,2.52997
3.2072,2.52984
3.2073,2.52971
3.2074,2.52958
3.2075,2.52946
3.2076,2.52933
3.2077,2.5292
3.2078,2.52907
3.2079,2.52894
3.208,2.52881
3.2081,2.52868
3.2082,2.52855
3.2083,2.52843
3.2084,2.5283
3.2085,2.52817
3.2086,2.52804
3.2087,2.52791
3.2088,2.52779
3.2089,2.52766
3.209,2.52753
3.2091,2.5274
3.2092,2.52727
3.2093,2.52715
3.2094,2.52702
3.2095,2.52689
3.2096,2.52676
3.2097,2.52664
3.2098,2.52651
3.2099,2.52638
3.21,2.52625
3.2101,2.52613
3.2102,2.526
3.2103,2.52587
3.2104,2.52575
3.2105,2.52562
3.2106,2.52549
3.2107,2.52536
3.2108,2.52524
3.2109,2.52511
3.211,2.52498
3.2111,2.52486
3.2112,2.52473
3.2113,2.5246
3.2114,2.52448
3.2115,2.52435
3.2116,2.52422
3.2117,2.52409
3.2118,2.52397
3.2119,2.52384
3.212,2.52371
3.2121,2.52359
3.2122,2.52346
3.2123,2.52333
3.2124,2.52321
3.2125,2.52308
3.2126,2.52295
3.2127,2.52282
3.2128,2.5227
3.2129,2.52257
3.213,2.52244
3.2131,2.52232
3.2132,2.52219
3.2133,2.52206
3.2134,2.52193
3.2135,2.52181
3.2136,2.52168
3.2137,2.52155
3.2138,2.52143
3.2139,2.5213
3.214,2.52117
3.2141,2.52104
3.2142,2.52091
3.2143,2.52079
3.2144,2.52066
3.2145,2.52053
3.2146,2.5204
3.2147,2.52028
3.2148,2.52015
3.2149,2.52002
3.215,2.51989
3.2151,2.51976
3.2152,2.51963
3.2153,2.5195
3.2154,2.51938
3.2155,2.51925
3.2156,2.51912
3.2157,2.51899
3.2158,2.51886
3.2159,2.51873
3.216,2.5186
3.2161,2.51847
3.2162,2.51834
3.2163,2.51821
3.2164,2.51808
3.2165,2.51795
3.2166,2.51782
3.2167,2.51769
3.2168,2.51756
3.2169,2.51743
3.217,2.5173
3.2171,2.51717
3.2172,2.51704
3.2173,2.51691
3.2174,2.51678
3.2175,2.51665
3.2176,2.51652
3.2177,2.51638
3.2178,2.51625
3.2179,2.51612
3.218,2.51599
3.2181,2.51586
3.2182,2.51572
3.2183,2.51559
3.2184,2.51546
3.2185,2.51533
3.2186,2.51519
3.2187,2.51506
3.2188,2.51493
3.2189,2.51479
3.219,2.51466
3.2191,2.51453
3.2192,2.51439
3.2193,2.51426
3.2194,2.51412
3.2195,2.51399
3.2196,2.51386
3.2197,2.51372
3.2198,2.51359
3.2199,2.51345
3.22,2.51331
3.2201,2.51318
3.2202,2.51304
3.2203,2.51291
3.2204,2.51277
3.2205,2.51263
3.2206,2.5125
3.2207,2.51236
3.2208,2.51222
3.2209,2.51209
3.221,2.51195
3.2211,2.51181
3.2212,2.51167
3.2213,2.51154
3.2214,2.5114
3.2215,2.51126
3.2216,2.51112
3.2217,2.51098
3.2218,2.51084
3.2219,2.5107
3.222,2.51057
3.2221,2.51043
3.2222,2.51029
3.2223,2.51015
3.2224,2.51001
3.2225,2.50987
3.2226,2.50973
3.2227,2.50958
3.2228,2.50944
3.2229,2.5093
3.223,2.50916
3.2231,2.50902
3.2232,2.50888
3.2233,2.50874
3.2234,2.50859
3.2235,2.50845
3.2236,2.50831
3.2237,2.50817
3.2238,2.50802
3.2239,2.50788
3.224,2.50774
3.2241,2.50759
3.2242,2.50745
3.2243,2.50731
3.2244,2.50716
3.2245,2.50702
3.2246,2.50687
3.2247,2.50673
3.2248,2.50658
3.2249,2.50644
3.225,2.50629
3.2251,2.50615
3.2252,2.506
3.2253,2.50586
3.2254,2.50571
3.2255,2.50556
3.2256,2.50542
3.2257,2.50527
3.2258,2.50513
3.2259,2.50498
3.226,2.50483
3.2261,2.50468
3.2262,2.50454
3.2263,2.50439
3.2264,2.50424
3.2265,2.50409
3.2266,2.50395
3.2267,2.5038
3.2268,2.50365
3.2269,2.5035
3.227,2.50335
3.2271,2.5032
3.2272,2.50306
3.2273,2.50291
3.2274,2.50276
3.2275,2.50261
3.2276,2.50246
3.2277,2.50231
3.2278,2.50216
3.2279,2.50201
3.228,2.50186
3.2281,2.50171
3.2282,2.50156
3.2283,2.50141
3.2284,2.50126
3.2285,2.50111
3.2286,2.50096
3.2287,2.50081
3.2288,2.50066
3.2289,2.50051
3.229,2.50036
3.2291,2.5002
3.2292,2.50005
3.2293,2.4999
3.2294,2.49975
3.2295,2.4996
3.2296,2.49945
3.2297,2.4993
3.2298,2.49914
3.2299,2.49899
3.23,2.49884
3.2301,2.49869
3.2302,2.49854
3.2303,2.49839
3.2304,2.49823
3.2305,2.49808
3.2306,2.49793
3.2307,2.49778
3.2308,2.49763
3.2309,2.49747
3.231,2.49732
3.2311,2.49717
3.2312,2.49702
3.2313,2.49686
3.2314,2.49671
3.2315,2.49656
3.2316,2.49641
3.2317,2.49626
3.2318,2.4961
3.2319,2.49595
3.232,2.4958
3.2321,2.49565
3.2322,2.4955
3.2323,2.49534
3.2324,2.49519
3.2325,2.49504
3.2326,2.49489
3.2327,2.49473
3.2328,2.49458
3.2329,2.49443
3.233,2.49428
3.2331,2.49413
3.2332,2.49398
3.2333,2.49382
3.2334,2.49367
3.2335,2.49352
3.2336,2.49337
3.2337,2.49322
3.2338,2.49307
3.2339,2.49291
3.234,2.49276
3.2341,2.49261
3.2342,2.49246
3.2343,2.49231
3.2344,2.49216
3.2345,2.49201
3.2346,2.49186
3.2347,2.49171
3.2348,2.49156
3.2349,2.49141
3.235,2.49126
3.2351,2.49111
3.2352,2.49096
3.2353,2.49081
3.2354,2.49066
3.2355,2.49051
3.2356,2.49036
3.2357,2.49021
3.2358,2.49006
3.2359,2.48991
3.236,2.48976
3.2361,2.48961
3.2362,2.48947
3.2363,2.48932
3.2364,2.48917
3.2365,2.48902
3.2366,2.48887
3.2367,2.48873
3.2368,2.48858
3.2369,2.48843
3.237,2.48828
3.2371,2.48814
3.2372,2.48799
3.2373,2.48784
3.2374,2.4877
3.2375,2.48755
3.2376,2.48741
3.2377,2.48726
3.2378,2.48711
3.2379,2.48697
3.238,2.48682
3.2381,2.48668
3.2382,2.48653
3.2383,2.48639
3.2384,2.48625
3.2385,2.4861
3.2386,2.48596
3.2387,2.48581
3.2388,2.48567
3.2389,2.48553
3.239,2.48539
3.2391,2.48524
3.2392,2.4851
3.2393,2.48496
3.2394,2.48482
3.2395,2.48468
3.2396,2.48453
3.2397,2.48439
3.2398,2.48425
3.2399,2.48411
3.24,2.48397
3.2401,2.48383
3.2402,2.48369
3.2403,2.48355
3.2404,2.48341
3.2405,2.48327
3.2406,2.48314
3.2407,2.483
3.2408,2.48286
3.2409,2.48272
3.241,2.48258
3.2411,2.48245
3.2412,2.48231
3.2413,2.48217
3.2414,2.48204
3.2415,2.4819
3.2416,2.48176
3.2417,2.48163
3.2418,2.48149
3.2419,2.48136
3.242,2.48122
3.2421,2.48109
3.2422,2.48095
3.2423,2.48082
3.2424,2.48069
3.2425,2.48055
3.2426,2.48042
3.2427,2.48029
3.2428,2.48016
3.2429,2.48002
3.243,2.47989
3.2431,2.47976
3.2432,2.47963
3.2433,2.4795
3.2434,2.47937
3.2435,2.47924
3.2436,2.47911
3.2437,2.47898
3.2438,2.47885
3.2439,2.47872
3.244,2.47859
3.2441,2.47846
3.2442,2.47833
3.2443,2.4782
3.2444,2.47808
3.2445,2.47795
3.2446,2.47782
3.2447,2.4777
3.2448,2.47757
3.2449,2.47744
3.245,2.47732
3.2451,2.47719
3.2452,2.47707
3.2453,2.47694
3.2454,2.47682
3.2455,2.47669
3.2456,2.47657
3.2457,2.47644
3.2458,2.47632
3.2459,2.4762
3.246,2.47607
3.2461,2.47595
3.2462,2.47583
3.2463,2.47571
3.2464,2.47558
3.2465,2.47546
3.2466,2.47534
3.2467,2.47522
3.2468,2.4751
3.2469,2.47498
3.247,2.47486
3.2471,2.47474
3.2472,2.47462
3.2473,2.4745
3.2474,2.47438
3.2475,2.47426
3.2476,2.47414
3.2477,2.47402
3.2478,2.47391
3.2479,2.47379
3.248,2.47367
3.2481,2.47355
3.2482,2.47344
3.2483,2.47332
3.2484,2.4732
3.2485,2.47309
3.2486,2.47297
3.2487,2.47286
3.2488,2.47274
3.2489,2.47263
3.249,2.47251
3.2491,2.4724
3.2492,2.47228
3.2493,2.47217
3.2494,2.47205
3.2495,2.47194
3.2496,2.47183
3.2497,2.47171
3.2498,2.4716
3.2499,2.47149
3.25,2.47137
3.2501,2.47126
3.2502,2.47115
3.2503,2.47104
3.2504,2.47093
3.2505,2.47081
3.2506,2.4707
3.2507,2.47059
3.2508,2.47048
3.2509,2.47037
3.251,2.47026
3.2511,2.47015
3.2512,2.47004
3.2513,2.46993
3.2514,2.46982
3.2515,2.46971
3.2516,2.4696
3.2517,2.46949
3.2518,2.46938
3.2519,2.46928
3.252,2.46917
3.2521,2.46906
3.2522,2.46895
3.2523,2.46884
3.2524,2.46874
3.2525,2.46863
3.2526,2.46852
3.2527,2.46841
3.2528,2.46831
3.2529,2.4682
3.253,2.46809
3.2531,2.46799
3.2532,2.46788
3.2533,2.46777
3.2534,2.46767
3.2535,2.46756
3.2536,2.46746
3.2537,2.46735
3.2538,2.46725
3.2539,2.46714
3.254,2.46703
3.2541,2.46693
3.2542,2.46682
3.2543,2.46672
3.2544,2.46662
3.2545,2.46651
3.2546,2.46641
3.2547,2.4663
3.2548,2.4662
3.2549,2.46609
3.255,2.46599
3.2551,2.46589
3.2552,2.46578
3.2553,2.46568
3.2554,2.46558
3.2555,2.46547
3.2556,2.46537
3.2557,2.46527
3.2558,2.46516
3.2559,2.46506
3.256,2.46496
3.2561,2.46485
3.2562,2.46475
3.2563,2.46465
3.2564,2.46454
3.2565,2.46444
3.2566,2.46434
3.2567,2.46424
3.2568,2.46413
3.2569,2.46403
3.257,2.46393
3.2571,2.46383
3.2572,2.46373
3.2573,2.46362
3.2574,2.46352
3.2575,2.46342
3.2576,2.46332
3.2577,2.46322
3.2578,2.46311
3.2579,2.46301
3.258,2.46291
3.2581,2.46281
3.2582,2.46271
3.2583,2.4626
3.2584,2.4625
3.2585,2.4624
3.2586,2.4623
3.2587,2.4622
3.2588,2.4621
3.2589,2.46199
3.259,2.46189
3.2591,2.46179
3.2592,2.46169
3.2593,2.46159
3.2594,2.46148
3.2595,2.46138
3.2596,2.46128
3.2597,2.46118
3.2598,2.46108
3.2599,2.46098
3.26,2.46087
3.2601,2.46077
3.2602,2.46067
3.2603,2.46057
3.2604,2.46047
3.2605,2.46036
3.2606,2.46026
3.2607,2.46016
3.2608,2.46006
3.2609,2.45995
3.261,2.45985
3.2611,2.45975
3.2612,2.45965
3.2613,2.45954
3.2614,2.45944
3.2615,2.45934
3.2616,2.45924
3.2617,2.45913
3.2618,2.45903
3.2619,2.45893
3.262,2.45882
3.2621,2.45872
3.2622,2.45862
3.2623,2.45852
3.2624,2.45841
3.2625,2.45831
3.2626,2.4582
3.2627,2.4581
3.2628,2.458
3.2629,2.45789
3.263,2.45779
3.2631,2.45768
3.2632,2.45758
3.2633,2.45748
3.2634,2.45737
3.2635,2.45727
3.2636,2.45716
3.2637,2.45706
3.2638,2.45695
3.2639,2.45685
3.264,2.45674
3.2641,2.45664
3.2642,2.45653
3.2643,2.45643
3.2644,2.45632
3.2645,2.45621
3.2646,2.45611
3.2647,2.456
3.2648,2.4559
3.2649,2.45579
3.265,2.45568
3.2651,2.45558
3.2652,2.45547
3.2653,2.45536
3.2654,2.45525
3.2655,2.45515
3.2656,2.45504
3.2657,2.45493
3.2658,2.45482
3.2659,2.45471
3.266,2.45461
3.2661,2.4545
3.2662,2.45439
3.2663,2.45428
3.2664,2.45417
3.2665,2.45406
3.2666,2.45395
3.2667,2.45384
3.2668,2.45373
3.2669,2.45362
3.267,2.45351
3.2671,2.4534
3.2672,2.45329
3.2673,2.45318
3.2674,2.45307
3.2675,2.45296
3.2676,2.45285
3.2677,2.45274
3.2678,2.45263
3.2679,2.45251
3.268,2.4524
3.2681,2.45229
3.2682,2.45218
3.2683,2.45206
3.2684,2.45195
3.2685,2.45184
3.2686,2.45173
3.2687,2.45161
3.2688,2.4515
3.2689,2.45138
3.269,2.45127
3.2691,2.45116
3.2692,2.45104
3.2693,2.45093
3.2694,2.45081
3.2695,2.4507
3.2696,2.45058
3.2697,2.45047
3.2698,2.45035
3.2699,2.45024
3.27,2.45012
3.2701,2.45
3.2702,2.44989
3.2703,2.44977
3.2704,2.44966
3.2705,2.44954
3.2706,2.44942
3.2707,2.4493
3.2708,2.44919
3.2709,2.44907
3.271,2.44895
3.2711,2.44883
3.2712,2.44872
3.2713,2.4486
3.2714,2.44848
3.2715,2.44836
3.2716,2.44824
3.2717,2.44812
3.2718,2.448
3.2719,2.44788
3.272,2.44776
3.2721,2.44764
3.2722,2.44752
3.2723,2.4474
3.2724,2.44728
3.2725,2.44716
3.2726,2.44704
3.2727,2.44692
3.2728,2.4468
3.2729,2.44668
3.273,2.44656
3.2731,2.44644
3.2732,2.44632
3.2733,2.4462
3.2734,2.44608
3.2735,2.44595
3.2736,2.44583
3.2737,2.44571
3.2738,2.44559
3.2739,2.44547
3.274,2.44534
3.2741,2.44522
3.2742,2.4451
3.2743,2.44498
3.2744,2.44486
3.2745,2.44473
3.2746,2.44461
3.2747,2.44449
3.2748,2.44436
3.2749,2.44424
3.275,2.44412
3.2751,2.444
3.2752,2.44387
3.2753,2.44375
3.2754,2.44363
3.2755,2.4435
3.2756,2.44338
3.2757,2.44326
3.2758,2.44313
3.2759,2.44301
3.276,2.44289
3.2761,2.44276
3.2762,2.44264
3.2763,2.44252
3.2764,2.44239
3.2765,2.44227
3.2766,2.44215
3.2767,2.44202
3.2768,2.4419
3.2769,2.44178
3.277,2.44165
3.2771,2.44153
3.2772,2.44141
3.2773,2.44128
3.2774,2.44116
3.2775,2.44104
3.2776,2.44092
3.2777,2.44079
3.2778,2.44067
3.2779,2.44055
3.278,2.44042
3.2781,2.4403
3.2782,2.44018
3.2783,2.44006
3.2784,2.43994
3.2785,2.43981
3.2786,2.43969
3.2787,2.43957
3.2788,2.43945
3.2789,2.43933
3.279,2.43921
3.2791,2.43909
3.2792,2.43896
3.2793,2.43884
3.2794,2.43872
3.2795,2.4386
3.2796,2.43848
3.2797,2.43836
3.2798,2.43824
3.2799,2.43812
3.28,2.438
3.2801,2.43789
3.2802,2.43777
3.2803,2.43765
3.2804,2.43753
